date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-09,65.5,64.6,65.6,63.3,0.0,0,143055,105,9250853
2017-03-10,64.6,64.0,64.6,63.5,-0.6,-1,31000,25,1978200
2017-03-13,64.1,64.0,64.6,64.0,0.0,0,10004,12,642154
2017-03-14,64.0,64.0,64.0,63.8,0.0,0,21000,19,1343000
2017-03-15,63.5,63.2,64.0,63.0,-0.8,-1,28040,25,1778727
2017-03-16,63.9,63.0,64.5,62.4,-0.2,-1,39000,35,2458800
2017-03-17,63.0,62.3,63.0,62.3,-0.7,-1,23127,22,1447512
2017-03-20,62.0,62.4,62.4,62.0,0.1,1,17163,17,1068454
2017-03-21,62.1,62.5,62.5,61.7,0.1,1,16000,16,993100
2017-03-22,61.9,61.5,62.1,61.5,-1.0,-1,22000,18,1356600
2017-03-23,61.5,61.9,62.5,61.5,0.4,1,50000,32,3100600
2017-03-24,62.0,61.7,62.0,61.6,-0.2,-1,10000,10,619200
2017-03-27,61.6,62.0,62.0,61.6,0.3,1,14017,9,867448
2017-03-28,62.4,61.2,62.4,61.0,-0.8,-1,23237,16,1423151
2017-03-29,62.2,61.2,62.2,61.1,0.0,0,6522,8,401546
2017-03-30,61.8,61.9,62.1,61.2,0.7,1,20001,16,1232662
2017-03-31,61.3,60.9,61.3,60.8,-1.0,-1,20109,20,1228737
2017-04-05,60.9,61.0,61.0,60.6,0.1,1,14215,13,865393
2017-04-06,61.7,61.0,61.7,61.0,0.0,0,7049,5,433489
2017-04-07,61.5,61.0,61.5,60.0,0.0,0,31109,23,1884483
2017-04-10,61.0,60.5,61.0,60.5,-0.5,-1,11003,10,669183
2017-04-11,59.9,59.9,60.5,59.8,-0.6,-1,17089,15,1027531
2017-04-12,60.0,59.0,60.0,59.0,-0.9,-1,14000,14,834300
2017-04-13,61.0,60.0,61.0,60.0,1.0,1,15006,17,908154
2017-04-14,59.0,59.5,60.0,59.0,-0.5,-1,22003,19,1315174
2017-04-17,59.8,59.9,59.9,59.8,0.4,1,22000,7,1315700
2017-04-18,59.2,59.0,60.7,59.0,-0.9,-1,8000,7,474200
2017-04-19,61.0,61.0,62.5,61.0,2.0,1,52169,36,3213907
2017-04-20,61.0,60.0,61.5,60.0,-1.0,-1,19000,15,1158000
2017-04-21,60.5,59.5,60.5,59.0,-0.5,-1,14072,14,839520
2017-04-24,60.2,59.7,60.2,59.7,0.2,1,6020,7,361104
2017-04-25,61.2,61.2,61.5,61.1,1.5,1,8000,8,490100
2017-04-26,61.0,61.2,61.3,61.0,0.0,0,32000,22,1956000
2017-04-27,61.2,61.2,61.9,61.0,0.0,0,18200,13,1113800
2017-04-28,61.4,61.3,61.5,61.3,0.1,1,17000,15,1043200
2017-05-02,61.3,61.4,61.4,61.3,0.1,1,6000,4,368000
2017-05-03,61.4,62.4,62.7,61.4,1.0,1,49000,30,3027300
2017-05-04,62.4,62.0,62.4,61.0,-0.4,-1,22000,14,1357400
2017-05-05,62.0,62.0,62.0,61.3,0.0,0,7000,6,432500
2017-05-08,62.0,61.9,62.0,61.4,-0.1,-1,9000,9,554700
2017-05-09,61.5,61.3,61.9,61.3,-0.6,-1,21000,8,1289800
2017-05-10,62.0,62.0,62.0,61.6,0.7,1,52000,30,3214600
2017-05-11,61.5,61.3,62.0,61.3,-0.7,-1,19180,16,1182241
2017-05-12,61.1,60.8,61.1,60.5,-0.5,-1,29000,17,1764900
2017-05-15,62.5,62.5,62.5,61.5,1.7,1,52000,34,3229800
2017-05-16,62.5,62.5,62.5,62.0,0.0,0,16012,15,998242
2017-05-17,62.5,62.2,62.6,62.2,-0.3,-1,86000,28,5353200
2017-05-18,61.8,61.8,62.0,61.6,-0.4,-1,29054,22,1797104
2017-05-19,61.6,61.8,61.8,61.6,0.0,0,14000,13,863800
2017-05-22,61.5,62.6,62.6,61.5,0.8,1,18218,15,1129316
2017-05-23,62.3,62.2,62.5,62.0,-0.4,-1,38000,32,2362200
2017-05-24,62.0,62.2,62.8,62.0,0.0,0,19000,16,1183600
2017-05-25,62.4,62.2,62.4,62.1,0.0,0,13000,10,809000
2017-05-26,62.4,62.6,62.6,62.0,0.4,1,20272,20,1262190
2017-05-31,62.8,63.0,63.6,62.6,0.4,1,44054,42,2778375
2017-06-01,63.5,62.8,63.5,62.7,-0.2,-1,32000,19,2015700
2017-06-02,62.5,62.8,63.0,62.5,0.0,0,15060,16,945056
2017-06-03,62.8,63.6,63.7,62.8,0.8,1,32054,21,2027707
2017-06-05,63.8,63.4,64.2,63.4,-0.2,-1,45000,33,2873800
2017-06-06,63.9,63.6,64.7,63.5,0.2,1,47000,39,3017600
2017-06-07,63.6,64.3,64.5,63.6,0.7,1,22200,23,1424459
2017-06-08,64.3,64.3,64.7,63.6,0.0,0,22500,24,1439847
2017-06-09,64.7,64.1,64.7,63.4,-0.2,-1,20000,14,1273400
2017-06-12,64.4,64.0,64.5,63.9,-0.1,-1,47000,21,3010700
